,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
290,199066501,1/7/2017 14:32,0,Congestion ,107,4020,0.4,7,266.0,306.0,274.0
291,199066501,1/7/2017 14:33,0,Congestion ,107,4020,0.4,7,266.0,306.0,274.0
292,199066501,1/7/2017 14:34,0,Congestion ,107,4020,0.4,7,266.0,306.0,274.0
293,199066501,1/7/2017 14:35,0,Congestion ,107,4020,0.4,7,266.0,306.0,282.0
294,199066501,1/7/2017 14:36,0,Congestion ,107,4020,0.4,7,266.0,306.0,282.0
295,199066501,1/7/2017 14:37,0,Congestion ,107,4020,0.4,7,266.0,306.0,282.0
296,199066501,1/7/2017 14:38,0,Congestion ,107,4020,0.4,7,266.0,306.0,282.0
297,199066501,1/7/2017 14:39,0,Congestion ,107,4020,0.4,7,266.0,306.0,282.0
298,199066501,1/7/2017 14:40,0,Congestion ,107,4080,0.4,7,266.0,306.0,282.0
299,199066501,1/7/2017 14:41,0,Congestion ,107,4080,0.4,7,266.0,306.0,282.0
300,199066501,1/7/2017 14:42,0,Congestion ,107,4020,0.4,7,266.0,306.0,282.0
301,199066501,1/7/2017 14:43,0,Congestion ,107,4020,0.4,7,266.0,306.0,282.0
302,199066501,1/7/2017 14:44,0,Congestion ,107,3960,0.4,7,266.0,306.0,282.0
303,199066501,1/7/2017 14:45,0,Congestion ,108,3900,0.4,7,264.0,303.0,280.0
304,199066501,1/7/2017 14:46,0,Congestion ,108,3900,0.4,7,264.0,303.0,280.0
305,199066501,1/7/2017 14:47,0,Congestion ,108,3900,0.4,7,264.0,311.0,280.0
306,199066501,1/7/2017 14:48,0,Congestion ,108,3900,0.4,7,264.0,311.0,280.0
307,199066501,1/7/2017 14:49,0,Congestion ,109,3900,0.4,7,261.0,309.0,277.0
308,199066501,1/7/2017 14:50,0,Congestion ,109,3840,0.4,7,261.0,309.0,277.0
309,199066501,1/7/2017 14:51,0,Congestion ,109,3840,0.4,6,261.0,309.0,277.0
310,199066501,1/7/2017 14:52,0,Congestion ,109,3840,0.4,7,261.0,309.0,277.0
311,199066501,1/7/2017 14:53,0,Congestion ,109,3780,0.4,7,261.0,309.0,277.0
312,199066501,1/7/2017 14:54,0,Congestion ,109,3780,0.4,6,261.0,309.0,277.0
313,199066501,1/7/2017 14:55,0,Congestion ,109,3840,0.4,6,261.0,309.0,277.0
314,199066501,1/7/2017 14:56,0,Congestion ,109,3900,0.4,7,261.0,309.0,277.0
315,199066501,1/7/2017 14:57,0,Congestion ,109,3900,0.4,7,261.0,309.0,277.0
316,199066501,1/7/2017 14:58,0,Congestion ,108,3960,0.4,7,264.0,311.0,280.0
317,199066501,1/7/2017 14:59,0,Congestion ,108,3960,0.4,7,264.0,311.0,280.0
318,199066501,1/7/2017 15:00,0,Congestion ,108,4020,0.4,7,264.0,311.0,280.0
319,199066501,1/7/2017 15:01,0,Congestion ,108,4020,0.4,7,264.0,303.0,280.0
320,199066501,1/7/2017 15:02,0,Congestion ,108,4020,0.4,7,264.0,303.0,280.0
321,199066501,1/7/2017 15:03,0,Congestion ,108,4020,0.4,7,264.0,303.0,280.0
322,199066501,1/7/2017 15:04,0,Congestion ,107,4020,0.4,7,266.0,306.0,282.0
323,199066501,1/7/2017 15:05,0,Congestion ,107,4020,0.4,7,266.0,306.0,282.0
324,199066501,1/7/2017 15:06,0,Congestion ,107,4020,0.4,7,266.0,306.0,282.0
325,199066501,1/7/2017 15:07,0,Congestion ,107,4020,0.4,7,266.0,306.0,282.0
326,199066501,1/7/2017 15:08,0,Congestion ,107,4080,0.4,7,266.0,306.0,282.0
327,199066501,1/7/2017 15:09,0,Congestion ,107,4080,0.4,7,266.0,306.0,282.0
328,199066501,1/7/2017 15:10,0,Congestion ,107,4080,0.4,7,266.0,306.0,274.0
329,199066501,1/7/2017 15:11,0,Congestion ,107,4080,0.4,7,266.0,306.0,274.0
330,199066501,1/7/2017 15:12,0,Congestion ,106,4020,0.4,7,269.0,308.0,277.0
331,199066501,1/7/2017 15:13,0,Congestion ,106,4020,0.4,7,269.0,308.0,277.0
332,199066501,1/7/2017 15:14,0,Congestion ,106,4080,0.4,7,269.0,308.0,277.0
333,199066501,1/7/2017 15:15,0,Congestion ,106,4080,0.4,7,269.0,308.0,277.0
334,199066501,1/7/2017 15:16,0,Congestion ,106,4080,0.4,7,269.0,308.0,277.0
335,199066501,1/7/2017 15:17,0,Congestion ,106,4140,0.4,8,269.0,308.0,277.0
336,199066501,1/7/2017 15:18,0,Congestion ,106,4140,0.4,8,269.0,308.0,277.0
337,199066501,1/7/2017 15:19,0,Congestion ,105,4140,0.4,8,271.0,303.0,279.0
338,199066501,1/7/2017 15:20,0,Congestion ,105,4140,0.4,8,271.0,303.0,279.0
339,199066501,1/7/2017 15:21,0,Congestion ,104,4080,0.4,8,274.0,306.0,282.0
340,199066501,1/7/2017 15:22,0,Congestion ,104,4020,0.4,8,274.0,306.0,282.0
341,199066501,1/7/2017 15:23,0,Congestion ,104,4020,0.4,8,274.0,306.0,282.0
342,199066501,1/7/2017 15:24,0,Congestion ,104,4020,0.4,8,274.0,306.0,282.0
343,199066501,1/7/2017 15:25,0,Congestion ,104,4020,0.4,8,274.0,306.0,282.0
344,199066501,1/7/2017 15:26,0,Congestion ,104,4020,0.4,8,274.0,306.0,274.0
345,199066501,1/7/2017 15:27,0,Congestion ,104,4020,0.4,8,274.0,306.0,274.0
346,199066501,1/7/2017 15:28,0,Congestion ,104,4020,0.4,8,274.0,306.0,282.0
347,199066501,1/7/2017 15:29,0,Congestion ,104,4020,0.4,8,274.0,306.0,282.0
348,199066501,1/7/2017 15:30,0,Congestion ,104,4020,0.4,8,274.0,306.0,282.0
349,199066501,1/7/2017 15:31,0,Congestion ,104,3960,0.4,7,274.0,306.0,282.0
350,199066501,1/7/2017 15:32,0,Congestion ,104,3960,0.4,7,274.0,306.0,282.0
351,199066501,1/7/2017 15:33,0,Congestion ,105,3900,0.4,7,271.0,311.0,279.0
352,199066501,1/7/2017 15:34,0,Congestion ,106,3900,0.4,7,269.0,308.0,277.0
353,199066501,1/7/2017 15:35,0,Congestion ,106,3840,0.4,7,269.0,308.0,277.0
354,199066501,1/7/2017 15:36,0,Congestion ,106,3840,0.4,7,269.0,308.0,277.0
355,199066501,1/7/2017 15:37,0,Congestion ,106,3840,0.4,7,269.0,308.0,277.0
356,199066501,1/7/2017 15:38,0,Congestion ,107,3780,0.4,7,266.0,306.0,274.0
357,199066501,1/7/2017 15:39,0,Congestion ,106,3780,0.4,7,269.0,308.0,277.0
358,199066501,1/7/2017 15:40,0,Congestion ,106,3780,0.4,7,269.0,308.0,277.0
359,199066501,1/7/2017 15:41,0,Congestion ,107,3780,0.4,7,266.0,306.0,274.0
360,199066501,1/7/2017 15:42,0,Congestion ,106,3780,0.4,7,269.0,308.0,277.0
361,199066501,1/7/2017 15:43,0,Congestion ,106,3780,0.4,7,269.0,308.0,277.0
362,199066501,1/7/2017 15:44,0,Congestion ,106,3780,0.4,7,269.0,308.0,277.0
363,199066501,1/7/2017 15:45,0,Congestion ,107,3780,0.4,7,266.0,306.0,274.0
364,199066501,1/7/2017 15:46,0,Congestion ,106,3840,0.4,7,269.0,308.0,277.0
365,199066501,1/7/2017 15:47,0,Congestion ,106,3900,0.4,7,269.0,308.0,277.0
366,199066501,1/7/2017 15:48,0,Congestion ,106,3900,0.4,7,269.0,308.0,277.0
367,199066501,1/7/2017 15:49,0,Congestion ,106,3960,0.4,7,269.0,308.0,277.0
368,199066501,1/7/2017 15:50,0,Congestion ,106,3960,0.4,7,269.0,308.0,277.0
369,199066501,1/7/2017 15:51,0,Congestion ,106,3960,0.4,7,269.0,308.0,277.0
370,199066501,1/7/2017 15:52,0,Congestion ,106,4020,0.4,7,269.0,308.0,277.0
371,199066501,1/7/2017 15:53,0,Congestion ,105,4020,0.4,7,271.0,311.0,279.0
372,199066501,1/7/2017 15:54,0,Congestion ,105,4080,0.4,7,271.0,311.0,279.0
373,199066501,1/7/2017 15:55,0,Congestion ,105,4080,0.4,8,271.0,311.0,279.0
374,199066501,1/7/2017 15:56,0,Congestion ,104,4140,0.4,8,274.0,306.0,274.0
375,199066501,1/7/2017 15:57,0,Congestion ,104,4140,0.3,8,274.0,306.0,274.0
376,199066501,1/7/2017 15:58,0,Congestion ,104,4200,0.3,8,274.0,306.0,274.0
377,199066501,1/7/2017 15:59,0,Congestion ,104,4260,0.3,8,274.0,306.0,274.0
378,199066501,1/7/2017 15:49,0,Road traffic collision ,106,3960,0.4,7,269.0,308.0,277.0
379,199066501,1/7/2017 15:50,0,Road traffic collision ,106,3960,0.4,7,269.0,308.0,277.0
380,199066501,1/7/2017 15:51,0,Road traffic collision ,106,3960,0.4,7,269.0,308.0,277.0
381,199066501,1/7/2017 15:52,0,Road traffic collision ,106,4020,0.4,7,269.0,308.0,277.0
382,199066501,1/7/2017 15:53,0,Road traffic collision ,105,4020,0.4,7,271.0,311.0,279.0
383,199066501,1/7/2017 15:54,0,Road traffic collision ,105,4080,0.4,7,271.0,311.0,279.0
384,199066501,1/7/2017 15:55,0,Road traffic collision ,105,4080,0.4,8,271.0,311.0,279.0
385,199066501,1/7/2017 15:56,0,Road traffic collision ,104,4140,0.4,8,274.0,306.0,274.0
386,199066501,1/7/2017 15:57,0,Road traffic collision ,104,4140,0.3,8,274.0,306.0,274.0
387,199066501,1/7/2017 15:58,0,Road traffic collision ,104,4200,0.3,8,274.0,306.0,274.0
388,199066501,1/7/2017 15:59,0,Road traffic collision ,104,4260,0.3,8,274.0,306.0,274.0
389,199066501,1/7/2017 16:00,0,Road traffic collision ,104,4260,0.3,8,274.0,306.0,274.0
390,199066501,1/7/2017 16:01,0,Road traffic collision ,104,4260,0.3,8,274.0,306.0,274.0
391,199066501,1/7/2017 16:02,0,Road traffic collision ,104,4320,0.3,8,274.0,306.0,274.0
392,199066501,1/7/2017 16:03,0,Road traffic collision ,104,4260,0.3,8,274.0,306.0,274.0
393,199066501,1/7/2017 16:04,0,Road traffic collision ,104,4260,0.3,8,274.0,306.0,274.0
394,199066501,1/7/2017 16:05,0,Road traffic collision ,104,4260,0.3,8,274.0,306.0,274.0
395,199066501,1/7/2017 16:06,0,Road traffic collision ,104,4200,0.3,8,274.0,306.0,274.0
396,199066501,1/7/2017 16:07,0,Road traffic collision ,104,4200,0.3,8,274.0,306.0,274.0
397,199066501,1/7/2017 16:08,0,Road traffic collision ,104,4140,0.3,7,274.0,306.0,274.0
398,199066501,1/7/2017 16:09,0,Road traffic collision ,105,4140,0.3,7,271.0,303.0,279.0
399,199066501,1/7/2017 16:10,0,Road traffic collision ,105,4140,0.3,7,271.0,311.0,279.0
400,199066501,1/7/2017 16:11,0,Road traffic collision ,105,4080,0.3,7,271.0,311.0,279.0
401,199066501,1/7/2017 16:12,0,Road traffic collision ,105,4080,0.4,7,271.0,311.0,279.0
402,199066501,1/7/2017 16:13,0,Road traffic collision ,106,4080,0.4,7,269.0,308.0,277.0
403,199066501,1/7/2017 16:14,0,Road traffic collision ,106,4020,0.4,7,269.0,308.0,277.0
404,199066501,1/7/2017 16:15,0,Road traffic collision ,106,4020,0.4,7,269.0,308.0,277.0
405,199066501,1/7/2017 16:16,0,Road traffic collision ,106,4020,0.3,7,269.0,308.0,277.0
406,199066501,1/7/2017 16:17,0,Road traffic collision ,106,3960,0.4,7,269.0,308.0,277.0
407,199066501,1/7/2017 16:18,0,Road traffic collision ,106,3900,0.4,7,269.0,308.0,277.0
408,199066501,1/7/2017 16:19,0,Road traffic collision ,106,3960,0.4,7,269.0,308.0,277.0
409,199066501,1/7/2017 16:20,0,Road traffic collision ,106,3960,0.4,7,269.0,308.0,277.0
410,199066501,1/7/2017 16:21,0,Road traffic collision ,106,3960,0.4,7,269.0,308.0,277.0
411,199066501,1/7/2017 16:22,0,Road traffic collision ,106,3900,0.4,7,269.0,308.0,277.0
412,199066501,1/7/2017 16:23,0,Road traffic collision ,106,3900,0.4,7,269.0,308.0,277.0
413,199066501,1/7/2017 16:24,0,Road traffic collision ,106,3900,0.4,7,269.0,308.0,277.0
414,199066501,1/7/2017 16:25,0,Road traffic collision ,106,3840,0.4,7,269.0,308.0,277.0
415,199066501,1/7/2017 16:26,0,Road traffic collision ,106,3780,0.4,7,269.0,308.0,277.0
416,199066501,1/7/2017 16:27,0,Road traffic collision ,106,3720,0.4,6,269.0,308.0,277.0
417,199066501,1/7/2017 16:28,0,Road traffic collision ,106,3720,0.4,6,269.0,308.0,277.0
418,199066501,1/7/2017 16:29,0,Road traffic collision ,105,3720,0.4,6,271.0,311.0,279.0
419,199066501,1/7/2017 16:30,0,Road traffic collision ,105,3780,0.4,6,271.0,311.0,279.0
420,199066501,1/7/2017 16:31,0,Road traffic collision ,105,3780,0.4,7,271.0,303.0,279.0
421,199066501,1/7/2017 16:32,0,Road traffic collision ,104,3840,0.4,7,274.0,306.0,282.0
422,199066501,1/7/2017 16:33,0,Road traffic collision ,104,3840,0.4,7,274.0,306.0,282.0
423,199066501,1/7/2017 16:34,0,Road traffic collision ,104,3840,0.4,7,274.0,306.0,282.0
424,199066501,1/7/2017 16:35,0,Road traffic collision ,104,3900,0.4,7,274.0,306.0,282.0
425,199066501,1/7/2017 16:36,0,Road traffic collision ,104,3900,0.4,7,274.0,306.0,282.0
426,199066501,1/7/2017 16:37,0,Road traffic collision ,103,3900,0.4,7,277.0,308.0,285.0
427,199066501,1/7/2017 16:38,0,Road traffic collision ,103,3900,0.4,7,277.0,308.0,285.0
428,199066501,1/7/2017 16:39,0,Road traffic collision ,103,3960,0.4,7,277.0,308.0,285.0
429,199066501,1/7/2017 16:40,0,Road traffic collision ,103,3960,0.4,7,277.0,308.0,285.0
430,199066501,1/7/2017 16:41,0,Road traffic collision ,103,3960,0.4,7,277.0,308.0,285.0
431,199066501,1/7/2017 16:42,0,Road traffic collision ,103,3960,0.4,7,277.0,308.0,285.0
432,199066501,1/7/2017 16:43,0,Road traffic collision ,103,3960,0.4,7,277.0,308.0,285.0
433,199066501,1/7/2017 16:44,0,Road traffic collision ,103,3960,0.4,7,277.0,308.0,285.0
434,199066501,1/7/2017 16:45,0,Road traffic collision ,103,3960,0.4,7,277.0,308.0,285.0
435,199066501,1/7/2017 16:46,0,Road traffic collision ,103,3960,0.4,7,277.0,308.0,285.0
436,199066501,1/7/2017 16:47,0,Road traffic collision ,103,4020,0.4,7,277.0,308.0,277.0
437,199066501,1/7/2017 16:48,0,Road traffic collision ,103,4020,0.4,7,277.0,308.0,277.0
438,199066501,1/7/2017 16:49,0,Road traffic collision ,102,4080,0.4,7,279.0,311.0,279.0
439,199066501,1/7/2017 16:50,0,Road traffic collision ,102,4140,0.4,7,279.0,311.0,287.0
440,199066501,1/7/2017 16:51,0,Road traffic collision ,102,4140,0.4,8,279.0,311.0,287.0
441,199066501,1/7/2017 16:52,0,Road traffic collision ,102,4140,0.4,8,279.0,311.0,287.0
442,199066501,1/7/2017 16:53,0,Road traffic collision ,102,4140,0.4,8,279.0,311.0,287.0
443,199066501,1/7/2017 16:54,0,Road traffic collision ,101,4200,0.4,8,282.0,306.0,282.0
444,199066501,1/7/2017 16:55,0,Road traffic collision ,102,4200,0.4,8,279.0,303.0,279.0
445,199066501,1/7/2017 16:56,0,Road traffic collision ,102,4200,0.4,8,279.0,303.0,279.0
446,199066501,1/7/2017 16:57,0,Road traffic collision ,101,4200,0.4,8,282.0,306.0,282.0
447,199066501,1/7/2017 16:58,0,Road traffic collision ,102,4140,0.4,8,279.0,303.0,279.0
448,199066501,1/7/2017 16:59,0,Road traffic collision ,102,4140,0.4,8,279.0,303.0,279.0
449,199066501,1/7/2017 17:00,0,Road traffic collision ,102,4140,0.3,8,279.0,303.0,279.0
450,199066501,1/7/2017 17:01,0,Road traffic collision ,102,4080,0.4,8,279.0,311.0,287.0
451,199066501,1/7/2017 17:02,0,Road traffic collision ,103,4080,0.4,7,277.0,308.0,285.0
452,199066501,1/7/2017 17:03,0,Road traffic collision ,103,4080,0.3,7,277.0,308.0,285.0
453,199066501,1/7/2017 17:04,0,Road traffic collision ,103,4020,0.4,7,277.0,308.0,285.0
454,199066501,1/7/2017 17:05,0,Road traffic collision ,103,4020,0.4,7,277.0,308.0,285.0
455,199066501,1/7/2017 17:06,0,Road traffic collision ,103,3960,0.4,7,277.0,308.0,285.0
456,199066501,1/7/2017 17:07,0,Road traffic collision ,103,3960,0.4,7,277.0,308.0,285.0
457,199066501,1/7/2017 17:08,0,Road traffic collision ,103,3900,0.4,7,277.0,308.0,285.0
458,199066501,1/7/2017 17:09,0,Road traffic collision ,103,3900,0.4,7,277.0,308.0,285.0
459,199066501,1/7/2017 17:10,0,Road traffic collision ,103,3840,0.4,7,277.0,308.0,285.0
460,199066501,1/7/2017 17:11,0,Road traffic collision ,103,3900,0.4,7,277.0,308.0,285.0
461,199066501,1/7/2017 17:12,0,Road traffic collision ,103,3900,0.4,7,277.0,308.0,285.0
462,199066501,1/7/2017 17:13,0,Road traffic collision ,103,3840,0.4,7,277.0,308.0,285.0
463,199066501,1/7/2017 17:14,0,Road traffic collision ,103,3840,0.4,7,277.0,308.0,285.0
464,199066501,1/7/2017 17:15,0,Road traffic collision ,102,3840,0.4,7,279.0,311.0,287.0
465,199066501,1/7/2017 17:16,0,Road traffic collision ,102,3840,0.4,7,279.0,311.0,287.0
466,199066501,1/7/2017 17:17,0,Road traffic collision ,102,3900,0.4,7,279.0,311.0,287.0
467,199066501,1/7/2017 17:18,0,Road traffic collision ,102,3900,0.4,7,279.0,311.0,287.0
468,199066501,1/7/2017 17:19,0,Road traffic collision ,102,3900,0.4,7,279.0,311.0,287.0
469,199066501,1/7/2017 17:20,0,Road traffic collision ,102,3900,0.4,7,279.0,311.0,295.0
470,199066501,1/7/2017 17:21,0,Road traffic collision ,102,3900,0.4,7,279.0,303.0,287.0
471,199066501,1/7/2017 17:22,0,Road traffic collision ,102,3960,0.4,7,279.0,303.0,287.0
472,199066501,1/7/2017 17:23,0,Road traffic collision ,102,3960,0.4,7,279.0,303.0,287.0
473,199066501,1/7/2017 17:24,0,Road traffic collision ,101,4020,0.4,7,282.0,306.0,290.0
474,199066501,1/7/2017 17:25,0,Road traffic collision ,101,4020,0.4,7,282.0,306.0,298.0
475,199066501,1/7/2017 17:26,0,Road traffic collision ,101,4020,0.4,7,282.0,306.0,298.0
476,199066501,1/7/2017 17:27,0,Road traffic collision ,101,4020,0.4,7,282.0,306.0,298.0
477,199066501,1/7/2017 17:28,0,Road traffic collision ,101,3960,0.4,7,282.0,306.0,298.0
478,199066501,1/7/2017 17:29,0,Road traffic collision ,101,4020,0.4,7,282.0,306.0,290.0
479,199066501,1/7/2017 17:30,0,Road traffic collision ,100,4020,0.4,7,285.0,309.0,301.0
480,199066501,1/7/2017 17:31,0,Road traffic collision ,100,4020,0.4,7,285.0,309.0,301.0
481,199066501,1/7/2017 17:32,0,Road traffic collision ,101,3960,0.4,7,282.0,306.0,298.0
482,199066501,1/7/2017 17:33,0,Road traffic collision ,100,3960,0.4,7,285.0,309.0,301.0
483,199066501,1/7/2017 17:34,0,Road traffic collision ,101,3960,0.4,7,282.0,306.0,298.0
484,199066501,1/7/2017 17:35,0,Road traffic collision ,101,3900,0.4,7,282.0,306.0,298.0
485,199066501,1/7/2017 17:36,0,Road traffic collision ,101,3900,0.4,7,282.0,306.0,298.0
486,199066501,1/7/2017 17:37,0,Road traffic collision ,101,3780,0.4,7,282.0,306.0,306.0
487,199066501,1/7/2017 17:38,0,Road traffic collision ,101,3780,0.4,7,282.0,306.0,306.0
488,199066501,1/7/2017 17:39,0,Road traffic collision ,101,3780,0.4,7,282.0,306.0,306.0
489,199066501,1/7/2017 17:40,0,Road traffic collision ,102,3780,0.4,7,279.0,311.0,303.0
490,199066501,1/7/2017 17:41,0,Road traffic collision ,102,3840,0.4,7,279.0,311.0,303.0
491,199066501,1/7/2017 17:42,0,Road traffic collision ,102,3900,0.4,7,279.0,311.0,303.0
492,199066501,1/7/2017 17:43,0,Road traffic collision ,102,3960,0.4,7,279.0,311.0,303.0
493,199066501,1/7/2017 17:44,0,Road traffic collision ,102,4020,0.4,8,279.0,303.0,303.0
494,199066501,1/7/2017 17:45,0,Road traffic collision ,102,4080,0.4,8,279.0,303.0,303.0
495,199066501,1/7/2017 17:46,0,Road traffic collision ,102,4080,0.4,8,279.0,311.0,303.0
496,199066501,1/7/2017 17:47,0,Road traffic collision ,102,4140,0.4,7,279.0,311.0,303.0
497,199066501,1/7/2017 17:48,0,Road traffic collision ,102,4140,0.4,7,279.0,303.0,303.0
498,199066501,1/7/2017 17:49,0,Road traffic collision ,102,4200,0.4,7,279.0,311.0,303.0
499,199066501,1/7/2017 17:50,0,Road traffic collision ,101,4200,0.4,7,282.0,306.0,306.0
500,199066501,1/7/2017 17:51,0,Road traffic collision ,101,4200,0.4,7,282.0,306.0,306.0
501,199066501,1/7/2017 17:52,0,Road traffic collision ,101,4200,0.4,8,282.0,306.0,306.0
502,199066501,1/7/2017 17:53,0,Road traffic collision ,101,4200,0.4,7,282.0,306.0,306.0
503,199066501,1/7/2017 17:54,0,Road traffic collision ,101,4200,0.3,8,282.0,306.0,306.0
504,199066501,1/7/2017 17:55,0,Road traffic collision ,101,4140,0.4,7,282.0,306.0,306.0
505,199066501,1/7/2017 17:56,0,Road traffic collision ,101,4080,0.3,7,282.0,306.0,306.0
506,199066501,1/7/2017 17:57,0,Road traffic collision ,101,4020,0.4,7,282.0,306.0,306.0
507,199066501,1/7/2017 17:58,0,Road traffic collision ,101,4020,0.4,7,282.0,306.0,306.0
508,199066501,1/7/2017 17:59,0,Road traffic collision ,101,4020,0.4,7,282.0,306.0,306.0
509,199066501,1/7/2017 18:00,0,Road traffic collision ,101,4080,0.4,7,282.0,306.0,306.0
510,199066501,1/7/2017 18:01,0,Road traffic collision ,100,4080,0.4,7,285.0,309.0,301.0
511,199066501,1/7/2017 18:02,0,Road traffic collision ,100,4080,0.4,8,285.0,309.0,301.0
512,199066501,1/7/2017 18:03,0,Road traffic collision ,101,4140,0.4,8,282.0,306.0,298.0
513,199066501,1/7/2017 18:04,0,Road traffic collision ,101,4140,0.4,8,282.0,306.0,306.0
514,199066501,1/7/2017 18:05,0,Road traffic collision ,101,4140,0.4,8,282.0,306.0,306.0
515,199066501,1/7/2017 18:06,0,Road traffic collision ,101,4140,0.4,8,282.0,306.0,306.0
516,199066501,1/7/2017 18:07,0,Road traffic collision ,101,4140,0.4,8,282.0,306.0,306.0
517,199066501,1/7/2017 18:08,0,Road traffic collision ,101,4140,0.4,8,282.0,306.0,306.0
518,199066501,1/7/2017 18:09,0,Road traffic collision ,101,4080,0.4,8,282.0,306.0,306.0
519,199066501,1/7/2017 18:10,0,Road traffic collision ,101,4080,0.4,8,282.0,306.0,298.0
520,199066501,1/7/2017 18:11,0,Road traffic collision ,101,4080,0.4,8,282.0,306.0,298.0
521,199066501,1/7/2017 18:12,0,Road traffic collision ,101,4020,0.4,8,282.0,306.0,298.0
522,199066501,1/7/2017 18:13,0,Road traffic collision ,101,3960,0.4,8,282.0,306.0,298.0
523,199066501,1/7/2017 18:14,0,Road traffic collision ,102,3960,0.4,7,279.0,303.0,303.0
524,199066501,1/7/2017 18:15,0,Road traffic collision ,102,3900,0.4,7,279.0,311.0,303.0
525,199066501,1/7/2017 18:16,0,Road traffic collision ,102,3900,0.4,7,279.0,311.0,303.0
526,199066501,1/7/2017 18:17,0,Road traffic collision ,102,3900,0.4,7,279.0,311.0,303.0
527,199066501,1/7/2017 18:18,0,Road traffic collision ,102,3840,0.4,7,279.0,311.0,303.0
528,199066501,1/7/2017 18:19,0,Road traffic collision ,101,3780,0.4,7,282.0,306.0,306.0
529,199066501,1/7/2017 18:20,0,Road traffic collision ,101,3780,0.4,7,282.0,306.0,306.0
530,199066501,1/7/2017 18:21,0,Road traffic collision ,101,3780,0.4,7,282.0,306.0,306.0
531,199066501,1/7/2017 18:22,0,Road traffic collision ,102,3780,0.4,7,279.0,311.0,303.0
532,199066501,1/7/2017 18:23,0,Road traffic collision ,101,3780,0.4,7,282.0,306.0,298.0
533,199066501,1/7/2017 18:24,0,Road traffic collision ,101,3780,0.4,7,282.0,306.0,298.0
534,199066501,1/7/2017 18:25,0,Road traffic collision ,101,3780,0.4,7,282.0,306.0,298.0
535,199066501,1/7/2017 18:26,0,Road traffic collision ,101,3840,0.4,7,282.0,306.0,298.0
536,199066501,1/7/2017 18:27,0,Road traffic collision ,101,3840,0.4,7,282.0,306.0,298.0
537,199066501,1/7/2017 18:28,0,Road traffic collision ,102,3840,0.4,7,279.0,303.0,295.0
538,199066501,1/7/2017 18:29,0,Road traffic collision ,101,3840,0.4,7,282.0,306.0,298.0
539,199066501,1/7/2017 18:30,0,Road traffic collision ,102,3840,0.4,7,279.0,303.0,295.0
540,199066501,1/7/2017 18:31,0,Road traffic collision ,102,3780,0.4,7,279.0,303.0,295.0
541,199066501,1/7/2017 18:32,0,Road traffic collision ,102,3780,0.4,7,279.0,311.0,295.0
542,199066501,1/7/2017 18:33,0,Road traffic collision ,103,3780,0.4,7,277.0,308.0,300.0
543,199066501,1/7/2017 18:34,0,Road traffic collision ,103,3780,0.4,7,277.0,308.0,292.0
544,199066501,1/7/2017 18:35,0,Road traffic collision ,103,3720,0.4,7,277.0,308.0,300.0
545,199066501,1/7/2017 18:36,0,Road traffic collision ,103,3720,0.4,7,277.0,308.0,292.0
546,199066501,1/7/2017 18:37,0,Road traffic collision ,103,3720,0.4,7,277.0,308.0,292.0
547,199066501,1/7/2017 18:38,0,Road traffic collision ,102,3660,0.4,6,279.0,311.0,295.0
548,199066501,1/7/2017 18:39,0,Road traffic collision ,103,3600,0.4,7,277.0,308.0,292.0
549,199066501,1/7/2017 18:40,0,Road traffic collision ,103,3540,0.4,6,277.0,308.0,292.0
550,199066501,1/7/2017 18:41,0,Road traffic collision ,103,3540,0.4,6,277.0,308.0,292.0
551,199066501,1/7/2017 18:42,0,Road traffic collision ,102,3540,0.4,6,279.0,311.0,295.0
552,199066501,1/7/2017 18:43,0,Road traffic collision ,102,3540,0.4,6,279.0,311.0,295.0
553,199066501,1/7/2017 18:44,0,Road traffic collision ,102,3540,0.4,6,279.0,311.0,295.0
554,199066501,1/7/2017 18:45,0,Road traffic collision ,101,3480,0.4,6,282.0,306.0,290.0
555,199066501,1/7/2017 18:46,0,Road traffic collision ,99,3480,0.4,6,288.0,312.0,296.0
556,199066501,1/7/2017 18:47,1,Road traffic collision ,99,3420,0.5,6,288.0,312.0,296.0
557,199066501,1/7/2017 18:48,1,Road traffic collision ,98,3360,0.5,6,291.0,307.0,291.0
558,199066501,1/7/2017 18:49,1,Road traffic collision ,97,3300,0.5,6,294.0,310.0,294.0
559,199066501,1/7/2017 18:50,1,Road traffic collision ,96,3240,0.5,6,297.0,305.0,289.0
560,199066501,1/7/2017 18:51,1,Road traffic collision ,95,3240,0.5,6,300.0,308.0,292.0
561,199066501,1/7/2017 18:52,1,Road traffic collision ,94,3240,0.5,6,303.0,303.0,287.0
562,199066501,1/7/2017 18:53,1,Road traffic collision ,93,3240,0.5,7,306.0,306.0,291.0
563,199066501,1/7/2017 18:54,1,Road traffic collision ,91,3180,0.5,7,313.0,305.0,289.0
564,199066501,1/7/2017 18:55,1,Road traffic collision ,89,3180,0.5,7,320.0,312.0,288.0
565,199066501,1/7/2017 18:56,1,Road traffic collision ,88,3120,0.5,7,324.0,308.0,284.0
566,199066501,1/7/2017 18:57,1,Road traffic collision ,87,3060,0.5,7,328.0,312.0,288.0
567,199066501,1/7/2017 18:58,1,Road traffic collision ,85,2940,0.5,7,335.0,304.0,288.0
